06097151401 , 0.0
06023011000 , 0.0
06061020604 , 0.0
06067008005 , 0.0
06067007802 , 0.0
06113010509 , 0.0
06067004012 , 0.0
06097151306 , 0.0
06093000703 , 0.0
06061020105 , 0.0
06017030602 , 0.0
06067008140 , 0.0
06113010204 , 0.0
06095253300 , 0.0
06067009615 , 0.0
06035040301 , 0.0
06061020200 , 0.0
06067005201 , 0.0
06067003300 , 0.0
06067004010 , 0.0
06097151305 , 0.0
06049000200 , 0.0
06007000800 , 0.0
06061021005 , 0.0
06067007422 , 0.0
06067008006 , 0.0
06067006800 , 0.0
06113010203 , 0.0
06015000203 , 0.0
06061021301 , 0.0
06067008145 , 0.0
06067009200 , 0.0
06067004905 , 0.0
06093001200 , 0.0
06045011700 , 0.0
06097153703 , 0.0
06055201200 , 0.0
06055200600 , 0.0
06093000900 , 0.0
06007002200 , 0.0
06067008008 , 0.0
06067002200 , 0.0
06089011300 , 0.0
06057000600 , 0.0
06067007010 , 0.0
06067003101 , 0.0
06067004906 , 0.0
06097153101 , 0.0
06101051100 , 0.0
06067008120 , 0.0
06067008007 , 0.0
06067001900 , 0.0
06009000400 , 0.0
06093000800 , 0.0
06007002300 , 0.0
06033001200 , 0.0
06067003102 , 0.0
06067009700 , 0.0
06089010400 , 0.0
06067007208 , 0.0
06067007904 , 0.0
06097152202 , 0.0
06095253106 , 0.0
06093000500 , 0.0
06007000501 , 0.0
06017030200 , 0.0
06017031405 , 0.0
06067007701 , 0.0
06067005202 , 0.0
06067003502 , 0.0
06109002100 , 0.0
06049000100 , 0.0
06089010900 , 0.0
06061020101 , 0.0
06061021006 , 0.0
06067008209 , 0.0
06095252910 , 0.0
06007000700 , 0.0
06115040901 , 0.0
06067007903 , 0.0
06067009103 , 0.0
06095252903 , 0.0
06067009316 , 0.0
06097153003 , 0.0
06093001000 , 0.0
06089011400 , 0.0
06057000502 , 0.0
06033000800 , 0.0
06017030806 , 0.0
06067007014 , 0.0
06061020800 , 0.0
06113011203 , 0.0
06097152702 , 0.0
06067009311 , 0.0
06097151310 , 0.0
06007000601 , 0.0
06057000300 , 0.0
06113011204 , 0.0
06113010605 , 0.0
06097151402 , 0.0
06007000603 , 0.0
06057000501 , 0.0
06017030101 , 0.0
06017030805 , 0.0
06067000100 , 0.0
06067009105 , 0.0
06067004300 , 0.0
06023010102 , 0.0
06089011200 , 0.0
06017030102 , 0.0
06067006002 , 0.0
06067001800 , 0.0
06009000300 , 0.0
06023010200 , 0.0
06007000604 , 0.0
06067007413 , 0.0
06067000700 , 0.0
06105000100 , 0.0
06033001100 , 0.0
06061021007 , 0.0
06089011000 , 0.0
06007001000 , 0.0
06067009005 , 0.0
06067005103 , 0.0
06113010400 , 0.0
06097153300 , 0.0
06097151301 , 0.0
06061021501 , 0.0
06067007209 , 0.0
06067007503 , 0.0
06067007009 , 0.0
06097152802 , 0.0
06061020104 , 0.0
06067008908 , 0.0
06055200702 , 0.0
06093001100 , 0.0
06023011100 , 0.0
06033000600 , 0.0
06067007202 , 0.0
06023010101 , 0.0
06067007601 , 0.0
06097153802 , 0.0
06097152100 , 0.0
06089012500 , 0.0
06089011500 , 0.0
06057000702 , 0.0
06017030300 , 0.0
06113011206 , 0.0
06017030902 , 0.0
06113010606 , 0.0
06095252907 , 0.0
06035040100 , 0.0
06067009619 , 0.0
06101050900 , 0.0
06017030804 , 0.0
06017030704 , 0.0
06067009006 , 0.0
06089011100 , 0.0
06007000502 , 0.0
06061020103 , 0.0
06017030401 , 0.0
06097153401 , 0.0
06089012702 , 0.0
06035040400 , 0.0
06057000104 , 0.0
06067008907 , 0.0
06097153803 , 0.0
06067003201 , 0.0
06007001300 , 0.0
06017030501 , 0.0
06017031504 , 0.0
06089012701 , 0.0
06101050603 , 0.0
06067007008 , 0.0
06067009601 , 0.0
06097151204 , 0.0
06089012302 , 0.0
06061020705 , 0.0
06067006102 , 0.0
06113010201 , 0.0
06067009618 , 0.0
06089012601 , 0.0
06045011300 , 0.0
06017030601 , 0.0
06067008402 , 0.0
06067001700 , 0.0
06067003202 , 0.0
06097151311 , 0.0
06089012301 , 0.0
06007001100 , 0.0
06067005502 , 0.0
06067000400 , 0.0
06097152501 , 0.0
06097153102 , 0.0
06105000200 , 0.0
06089012100 , 0.0
06061021502 , 0.0
06067004601 , 0.0
06023010300 , 0.0
06007001200 , 0.0
06101050601 , 0.0
06061020702 , 0.0
06067007414 , 0.0
06097152600 , 0.0
06067009317 , 0.0
06097150606 , 0.0
06003010000 , 0.0
06067009611 , 0.0
06023010400 , 0.0
06089012200 , 0.0
06007001500 , 0.0
06101051000 , 0.0
06061021802 , 0.0
06067008136 , 0.0
06067009307 , 0.0
06057000200 , 0.0
06067007402 , 0.0
06067004602 , 0.0
06067009321 , 0.0
06023010502 , 0.0
06089012000 , 0.0
06007002500 , 0.0
06115040902 , 0.0
06061020605 , 0.0
06067009007 , 0.0
06067009308 , 0.0
06095253000 , 0.0
06017030502 , 0.0
06023010501 , 0.0
06103000100 , 0.0
06021010502 , 0.0
06067008131 , 0.0
06067000300 , 0.0
06067004500 , 0.0
06067009319 , 0.0
06097151203 , 0.0
06115041100 , 0.0
06113011500 , 0.0
06067007100 , 0.0
06067006500 , 0.0
06067009612 , 0.0
06063000500 , 0.0
06045011500 , 0.0
06067006202 , 0.0
06067001000 , 0.0
06067009318 , 0.0
06055200400 , 0.0
06023001200 , 0.0
06045010600 , 0.0
06113011400 , 0.0
06067007206 , 0.0
06067008208 , 0.0
06005000200 , 0.0
06067009606 , 0.0
06067009616 , 0.0
06089012303 , 0.0
06067006701 , 0.0
06067006900 , 0.0
06095252308 , 0.0
06089012400 , 0.0
06101050101 , 0.0
06061020500 , 0.0
06017031200 , 0.0
06113010901 , 0.0
06113010300 , 0.0
06067004006 , 0.0
06035040600 , 0.0
06007002900 , 0.0
06067009617 , 0.0
06023001000 , 0.0
06035040302 , 0.0
06067009607 , 0.0
06101050604 , 0.0
06017030402 , 0.0
06067008144 , 0.0
06067007001 , 0.0
06113010508 , 0.0
06067004001 , 0.0
06109003100 , 0.0
06055200502 , 0.0
06023011300 , 0.0
06033000100 , 0.0
06061020901 , 0.0
06113010800 , 0.0
06113010507 , 0.0
06045010300 , 0.0
06115040100 , 0.0
06061020400 , 0.0
06067005505 , 0.0
06023000900 , 0.0
06067007504 , 0.0
06055201600 , 0.0
06095253401 , 0.0
06007003600 , 0.0
06061020902 , 0.0
06067009403 , 0.0
06097151100 , 0.0
06023000800 , 0.0
06103000300 , 0.0
06067008141 , 0.0
06113010505 , 0.0
06067005601 , 0.0
06113010703 , 0.0
06067009604 , 0.0
06007002600 , 0.0
06061021401 , 0.0
06055201700 , 0.0
06023001100 , 0.0
06103000200 , 0.0
06061021402 , 0.0
06097150304 , 0.0
06115040200 , 0.0
06061020606 , 0.0
06067007416 , 0.0
06113010704 , 0.0
06067003400 , 0.0
06097152300 , 0.0
06007002700 , 0.0
06067006400 , 0.0
06113010701 , 0.0
06097153200 , 0.0
06035040500 , 0.0
06061020300 , 0.0
06061020703 , 0.0
06067008135 , 0.0
06067005606 , 0.0
06097151600 , 0.0
06067009605 , 0.0
06055200501 , 0.0
06023000500 , 0.0
06097152904 , 0.0
06103000400 , 0.0
06021010400 , 0.0
06045011400 , 0.0
06067007300 , 0.0
06067008009 , 0.0
06067005701 , 0.0
06067004100 , 0.0
06067009404 , 0.0
06095252307 , 0.0
06023000100 , 0.0
06063000400 , 0.0
06061020102 , 0.0
06061021200 , 0.0
06067007417 , 0.0
06067008010 , 0.0
06067005801 , 0.0
06103000600 , 0.0
06045011600 , 0.0
06067009110 , 0.0
06067009320 , 0.0
06045010802 , 0.0
06113010602 , 0.0
06067003800 , 0.0
06055201300 , 0.0
06057000900 , 0.0
06067007702 , 0.0
06055201100 , 0.0
06013313101 , 0.0
06013321200 , 0.0
06001407400 , 0.0
06055200801 , 0.0
06041112200 , 0.0
06013338201 , 0.0
06075016000 , 0.0
06077004002 , 0.0
06001409800 , 0.0
06041103100 , 0.0
06013357000 , 0.0
06077003308 , 0.0
06075017800 , 0.0
06013356002 , 0.0
06013307101 , 0.0
06001408600 , 0.0
06055200203 , 0.0
06077003208 , 0.0
06001423700 , 0.0
06067009503 , 0.0
06013332000 , 0.0
06001421200 , 0.0
06001423602 , 0.0
06041102100 , 0.0
06013302002 , 0.0
06075016700 , 0.0
06067009502 , 0.0
06077003500 , 0.0
06013354001 , 0.0
06013343003 , 0.0
06013346201 , 0.0
06001409900 , 0.0
06077004401 , 0.0
06077001500 , 0.0
06013334001 , 0.0
06077002200 , 0.0
06055200802 , 0.0
06013314200 , 0.0
06013319000 , 0.0
06001421100 , 0.0
06075010300 , 0.0
06075016600 , 0.0
06041132100 , 0.0
06013389200 , 0.0
06001423500 , 0.0
06095252800 , 0.0
06013321103 , 0.0
06013337100 , 0.0
06043000400 , 0.0
06077005119 , 0.0
06001408100 , 0.0
06041106001 , 0.0
06013355302 , 0.0
06041125000 , 0.0
06001407500 , 0.0
06077004203 , 0.0
06013306001 , 0.0
06077001400 , 0.0
06077000500 , 0.0
06075047901 , 0.0
06077002702 , 0.0
06041122000 , 0.0
06077004902 , 0.0
06001402200 , 0.0
06077005113 , 0.0
06075020200 , 0.0
06077004201 , 0.0
06077003113 , 0.0
06001423400 , 0.0
06001402300 , 0.0
06077000402 , 0.0
06001405100 , 0.0
06075010400 , 0.0
06075012400 , 0.0
06013314103 , 0.0
06013365001 , 0.0
06041121100 , 0.0
06001421300 , 0.0
06013352101 , 0.0
06001451202 , 0.0
06077004104 , 0.0
06013355101 , 0.0
06013345107 , 0.0
06001403000 , 0.0
06095251901 , 0.0
06013347000 , 0.0
06001421500 , 0.0
06001423300 , 0.0
06077005004 , 0.0
06041105000 , 0.0
06013384000 , 0.0
06097151000 , 0.0
06013346101 , 0.0
06001423601 , 0.0
06001428600 , 0.0
06077004204 , 0.0
06013361000 , 0.0
06077002300 , 0.0
06001404400 , 0.0
06095252305 , 0.0
06109001100 , 0.0
06001420200 , 0.0
06013345110 , 0.0
06095251802 , 0.0
06041104300 , 0.0
06013368000 , 0.0
06001420100 , 0.0
06077005112 , 0.0
06077005203 , 0.0
06075011900 , 0.0
06077003108 , 0.0
06013355303 , 0.0
06001420300 , 0.0
06001423800 , 0.0
06077003311 , 0.0
06041116000 , 0.0
06077002400 , 0.0
06095251400 , 0.0
06077003109 , 0.0
06013349000 , 0.0
06001423902 , 0.0
06001405600 , 0.0
06075013400 , 0.0
06001427100 , 0.0
06055200900 , 0.0
06013356001 , 0.0
06013355106 , 0.0
06013369002 , 0.0
06013377000 , 0.0
06001423901 , 0.0
06075012900 , 0.0
06077005114 , 0.0
06001428000 , 0.0
06077004302 , 0.0
06013320001 , 0.0
06077003110 , 0.0
06013363000 , 0.0
06013341000 , 0.0
06001424001 , 0.0
06001402700 , 0.0
06001407600 , 0.0
06095252306 , 0.0
06001426100 , 0.0
06001427400 , 0.0
06075017100 , 0.0
06041108200 , 0.0
06013350000 , 0.0
06001424002 , 0.0
06077005109 , 0.0
06075013300 , 0.0
06095252604 , 0.0
06077004303 , 0.0
06077003403 , 0.0
06013331000 , 0.0
06013324000 , 0.0
06013338202 , 0.0
06001400400 , 0.0
06075015800 , 0.0
06001405000 , 0.0
06001405700 , 0.0
06077004102 , 0.0
06013314102 , 0.0
06001404300 , 0.0
06001427300 , 0.0
06001427700 , 0.0
06013313102 , 0.0
06013321102 , 0.0
06013342000 , 0.0
06001403700 , 0.0
06001405500 , 0.0
06001407200 , 0.0
06095252605 , 0.0
06095251702 , 0.0
06001400500 , 0.0
06095250101 , 0.0
06077003215 , 0.0
06013359204 , 0.0
06013381000 , 0.0
06001401800 , 0.0
06075010700 , 0.0
06075016900 , 0.0
06041117000 , 0.0
06013378000 , 0.0
06001421400 , 0.0
06001400200 , 0.0
06001404900 , 0.0
06075042800 , 0.0
06075020300 , 0.0
06095252606 , 0.0
06077003214 , 0.0
06013364001 , 0.0
06013353002 , 0.0
06001400800 , 0.0
06075015100 , 0.0
06001406100 , 0.0
06077001700 , 0.0
06041131000 , 0.0
06001402800 , 0.0
06075010600 , 0.0
06001408400 , 0.0
06095252608 , 0.0
06095251300 , 0.0
06077003209 , 0.0
06077002501 , 0.0
06001420400 , 0.0
06001425100 , 0.0
06013359102 , 0.0
06077001200 , 0.0
06001421600 , 0.0
06001405200 , 0.0
06075012100 , 0.0
06075015700 , 0.0
06075017000 , 0.0
06095252609 , 0.0
06095251701 , 0.0
06013318000 , 0.0
06013385100 , 0.0
06013385200 , 0.0
06001420600 , 0.0
06001403300 , 0.0
06075060700 , 0.0
06095251500 , 0.0
06077003213 , 0.0
06109005100 , 0.0
06013328000 , 0.0
06013337200 , 0.0
06013386000 , 0.0
06001404800 , 0.0
06075015200 , 0.0
06095252706 , 0.0
06001420500 , 0.0
06001402400 , 0.0
06095252707 , 0.0
06041101200 , 0.0
06077003601 , 0.0
06013379000 , 0.0
06041128100 , 0.0
06013345105 , 0.0
06075040100 , 0.0
06001407700 , 0.0
06077004402 , 0.0
06041118200 , 0.0
06013334004 , 0.0
06075012800 , 0.0
06001406201 , 0.0
06075018000 , 0.0
06097150603 , 0.0
06013307102 , 0.0
06041126100 , 0.0
06001421700 , 0.0
06075010100 , 0.0
06077004306 , 0.0
06001402000 , 0.0
06077003404 , 0.0
06013351200 , 0.0
06001405400 , 0.0
06075012000 , 0.0
06013329000 , 0.0
06077000401 , 0.0
06041127000 , 0.0
06001428500 , 0.0
06097150901 , 0.0
06013366001 , 0.0
06099000203 , 0.0
06095251600 , 0.0
06013359101 , 0.0
06077000900 , 0.0
06077002800 , 0.0
06001421800 , 0.0
06075022600 , 0.0
06055201001 , 0.0
06077004305 , 0.0
06013307201 , 0.0
06077001300 , 0.0
06001400100 , 0.0
06001405300 , 0.0
06013338301 , 0.0
06041123000 , 0.0
06095252103 , 0.0
06013330000 , 0.0
06041119100 , 0.0
06013340002 , 0.0
06001422000 , 0.0
06001400300 , 0.0
06001402900 , 0.0
06075015300 , 0.0
06001406600 , 0.0
06075060200 , 0.0
06109001200 , 0.0
06077001101 , 0.0
06013369001 , 0.0
06013352202 , 0.0
06075040200 , 0.0
06001428400 , 0.0
06095252104 , 0.0
06077003305 , 0.0
06001400700 , 0.0
06109003200 , 0.0
06077002701 , 0.0
06077002502 , 0.0
06001428100 , 0.0
06077004001 , 0.0
06041102201 , 0.0
06001400600 , 0.0
06075010900 , 0.0
06075012300 , 0.0
06077003700 , 0.0
06013352102 , 0.0
06099000202 , 0.0
06095252401 , 0.0
06077003210 , 0.0
06013366002 , 0.0
06013382000 , 0.0
06001403200 , 0.0
06041113000 , 0.0
06077002000 , 0.0
06075016100 , 0.0
06075030101 , 0.0
06095252607 , 0.0
06001404502 , 0.0
06001406500 , 0.0
06041103200 , 0.0
06077003211 , 0.0
06013367100 , 0.0
06013323000 , 0.0
06095252501 , 0.0
06013380000 , 0.0
06001406400 , 0.0
06075015600 , 0.0
06097150902 , 0.0
06001400900 , 0.0
06075013000 , 0.0
06075011800 , 0.0
06075047800 , 0.0
06075030202 , 0.0
06095251200 , 0.0
06013310000 , 0.0
06013360200 , 0.0
06001404200 , 0.0
06095252703 , 0.0
06001421900 , 0.0
06075010800 , 0.0
06001408500 , 0.0
06095250300 , 0.0
06041115000 , 0.0
06077001000 , 0.0
06077005127 , 0.0
06067009504 , 0.0
06013387000 , 0.0
06041126200 , 0.0
06001401100 , 0.0
06075047902 , 0.0
06095250200 , 0.0
06001406900 , 0.0
06075030201 , 0.0
06001435400 , 0.0
06081602900 , 0.0
06001440306 , 0.0
06081613502 , 0.0
06081612800 , 0.0
06085503802 , 0.0
06001450400 , 0.0
06001435101 , 0.0
06077005001 , 0.0
06001436900 , 0.0
06081605100 , 0.0
06081610500 , 0.0
06085511400 , 0.0
06081608400 , 0.0
06001451501 , 0.0
06085511605 , 0.0
06085509700 , 0.0
06099000302 , 0.0
06075031200 , 0.0
06099003300 , 0.0
06001441503 , 0.0
06085504420 , 0.0
06085509201 , 0.0
06099000301 , 0.0
06001450603 , 0.0
06001436401 , 0.0
06001438202 , 0.0
06081607600 , 0.0
06085508704 , 0.0
06075023101 , 0.0
06001451102 , 0.0
06081610900 , 0.0
06085509404 , 0.0
06001432100 , 0.0
06081602200 , 0.0
06075025800 , 0.0
06075021800 , 0.0
06075060501 , 0.0
06001436000 , 0.0
06081607500 , 0.0
06085512700 , 0.0
06085504803 , 0.0
06075026003 , 0.0
06081610203 , 0.0
06075025401 , 0.0
06099000909 , 0.0
06081602700 , 0.0
06001441922 , 0.0
06085510500 , 0.0
06075026100 , 0.0
06001441200 , 0.0
06081609800 , 0.0
06013345101 , 0.0
06001430900 , 0.0
06081601604 , 0.0
06085504310 , 0.0
06075030301 , 0.0
06099000911 , 0.0
06001436800 , 0.0
06001443301 , 0.0
06085504411 , 0.0
06001433000 , 0.0
06001450722 , 0.0
06099002200 , 0.0
06081605200 , 0.0
06001444200 , 0.0
06081612900 , 0.0
06075023102 , 0.0
06099001200 , 0.0
06081611700 , 0.0
06099000501 , 0.0
06051000200 , 0.0
06099000910 , 0.0
06001441402 , 0.0
06085504308 , 0.0
06085510802 , 0.0
06075023001 , 0.0
06001436602 , 0.0
06081604101 , 0.0
06081608013 , 0.0
06085510600 , 0.0
06085511500 , 0.0
06099000402 , 0.0
06001436100 , 0.0
06099002004 , 0.0
06081605300 , 0.0
06099003603 , 0.0
06075023002 , 0.0
06075031300 , 0.0
06085505001 , 0.0
06001408900 , 0.0
06075025402 , 0.0
06001451701 , 0.0
06081603100 , 0.0
06081613600 , 0.0
06099003604 , 0.0
06001451702 , 0.0
06001437000 , 0.0
06099002902 , 0.0
06001409600 , 0.0
06077005403 , 0.0
06075026004 , 0.0
06001438300 , 0.0
06081606000 , 0.0
06081610303 , 0.0
06081602400 , 0.0
06085504418 , 0.0
06075030500 , 0.0
06077005404 , 0.0
06001433101 , 0.0
06001436402 , 0.0
06001438201 , 0.0
06019006402 , 0.0
06081610700 , 0.0
06001450606 , 0.0
06081607400 , 0.0
06001410000 , 0.0
06001437200 , 0.0
06001438100 , 0.0
06001441501 , 0.0
06085510801 , 0.0
06075022803 , 0.0
06039000102 , 0.0
06081606700 , 0.0
06081609700 , 0.0
06075061000 , 0.0
06001450605 , 0.0
06001430300 , 0.0
06075026402 , 0.0
06099001900 , 0.0
06001440305 , 0.0
06081610602 , 0.0
06075022703 , 0.0
06001450742 , 0.0
06081604200 , 0.0
06001444300 , 0.0
06001432200 , 0.0
06075060400 , 0.0
06001440308 , 0.0
06081610601 , 0.0
06001451201 , 0.0
06001451300 , 0.0
06081601502 , 0.0
06099002003 , 0.0
06001438000 , 0.0
06085504318 , 0.0
06075021100 , 0.0
06043000300 , 0.0
06081604000 , 0.0
06085504317 , 0.0
06001441301 , 0.0
06081610800 , 0.0
06085504700 , 0.0
06099002801 , 0.0
06075031400 , 0.0
06001436300 , 0.0
06047000100 , 0.0
06081605500 , 0.0
06085503803 , 0.0
06075025700 , 0.0
06081602600 , 0.0
06099002302 , 0.0
06081611900 , 0.0
06075030302 , 0.0
06081601000 , 0.0
06001441921 , 0.0
06085510900 , 0.0
06085508800 , 0.0
06001430500 , 0.0
06001436200 , 0.0
06099002301 , 0.0
06075032800 , 0.0
06001441401 , 0.0
06081608002 , 0.0
06099003400 , 0.0
06099001400 , 0.0
06001437900 , 0.0
06081611500 , 0.0
06001432300 , 0.0
06075026200 , 0.0
06001450602 , 0.0
06001437800 , 0.0
06081608023 , 0.0
06081609601 , 0.0
06099001603 , 0.0
06001444500 , 0.0
06081611000 , 0.0
06075021200 , 0.0
06001409100 , 0.0
06081601900 , 0.0
06001437500 , 0.0
06001441521 , 0.0
06075032900 , 0.0
06001450100 , 0.0
06075026301 , 0.0
06001437400 , 0.0
06001438400 , 0.0
06001441700 , 0.0
06081612000 , 0.0
06075026302 , 0.0
06081606200 , 0.0
06085504202 , 0.0
06081603000 , 0.0
06099003001 , 0.0
06075020900 , 0.0
06075023003 , 0.0
06075026401 , 0.0
06001450721 , 0.0
06081601700 , 0.0
06001442500 , 0.0
06085509102 , 0.0
06081601100 , 0.0
06099002702 , 0.0
06081612400 , 0.0
06075030900 , 0.0
06075026403 , 0.0
06099001300 , 0.0
06081605600 , 0.0
06081611400 , 0.0
06001409500 , 0.0
06001433200 , 0.0
06099000503 , 0.0
06001444400 , 0.0
06081612200 , 0.0
06039000105 , 0.0
06075021000 , 0.0
06075025403 , 0.0
06081603900 , 0.0
06099003002 , 0.0
06081611100 , 0.0
06075022903 , 0.0
06001409200 , 0.0
06001434000 , 0.0
06001442700 , 0.0
06099001100 , 0.0
06099002701 , 0.0
06081605900 , 0.0
06081608501 , 0.0
06075022902 , 0.0
06001430600 , 0.0
06001435200 , 0.0
06081613400 , 0.0
06001410100 , 0.0
06001431000 , 0.0
06085508703 , 0.0
06047001802 , 0.0
06087120200 , 0.0
06053013500 , 0.0
06029005402 , 0.0
06085508303 , 0.0
06085503111 , 0.0
06085503213 , 0.0
06053010101 , 0.0
06019006300 , 0.0
06107003002 , 0.0
06085508304 , 0.0
06085512005 , 0.0
06085511912 , 0.0
06087100100 , 0.0
06053010303 , 0.0
06107002700 , 0.0
06031000701 , 0.0
06079010203 , 0.0
06085508401 , 0.0
06085507906 , 0.0
06087122201 , 0.0
06069000200 , 0.0
06019005403 , 0.0
06053012000 , 0.0
06107002904 , 0.0
06085503112 , 0.0
06053000101 , 0.0
06085507808 , 0.0
06085503003 , 0.0
06085512200 , 0.0
06019002502 , 0.0
06019001800 , 0.0
06053013600 , 0.0
06031000602 , 0.0
06107003100 , 0.0
06085509901 , 0.0
06085510100 , 0.0
06047001005 , 0.0
06085512601 , 0.0
06019005504 , 0.0
06029005404 , 0.0
06085503506 , 0.0
06085502001 , 0.0
06085512308 , 0.0
06019005511 , 0.0
06019005302 , 0.0
06053012700 , 0.0
06019008000 , 0.0
06047000603 , 0.0
06085507904 , 0.0
06085512021 , 0.0
06019005506 , 0.0
06053014301 , 0.0
06031000601 , 0.0
06053000400 , 0.0
06029005403 , 0.0
06047000802 , 0.0
06085501900 , 0.0
06085506402 , 0.0
06039000200 , 0.0
06019000500 , 0.0
06107001004 , 0.0
06107003300 , 0.0
06047000601 , 0.0
06047000902 , 0.0
06085507500 , 0.0
06087100400 , 0.0
06019005304 , 0.0
06053014102 , 0.0
06029004301 , 0.0
06085506202 , 0.0
06053010201 , 0.0
06053000500 , 0.0
06085508404 , 0.0
06085503322 , 0.0
06085503315 , 0.0
06085502702 , 0.0
06019005000 , 0.0
06019002601 , 0.0
06031000702 , 0.0
06019008100 , 0.0
06079010202 , 0.0
06019005505 , 0.0
06053012600 , 0.0
06085503511 , 0.0
06085506305 , 0.0
06047002100 , 0.0
06019005515 , 0.0
06019004407 , 0.0
06031000500 , 0.0
06107003902 , 0.0
06029004401 , 0.0
06085504102 , 0.0
06087100500 , 0.0
06019005801 , 0.0
06019002701 , 0.0
06085501000 , 0.0
06085503325 , 0.0
06019006401 , 0.0
06053010605 , 0.0
06107001302 , 0.0
06031001300 , 0.0
06039001000 , 0.0
06019005802 , 0.0
06019003002 , 0.0
06053000700 , 0.0
06019007300 , 0.0
06029004402 , 0.0
06085503709 , 0.0
06085501800 , 0.0
06047001402 , 0.0
06085502907 , 0.0
06053010202 , 0.0
06031001500 , 0.0
06085505403 , 0.0
06019003102 , 0.0
06019007003 , 0.0
06085503214 , 0.0
06085512018 , 0.0
06069000300 , 0.0
06019000600 , 0.0
06031000402 , 0.0
06107003200 , 0.0
06029004302 , 0.0
06085505301 , 0.0
06047001004 , 0.0
06087120400 , 0.0
06085501501 , 0.0
06087123300 , 0.0
06019005508 , 0.0
06019004602 , 0.0
06019007004 , 0.0
06031000900 , 0.0
06085505302 , 0.0
06085503328 , 0.0
06087100200 , 0.0
06019005902 , 0.0
06019004601 , 0.0
06107003500 , 0.0
06079010400 , 0.0
06085500400 , 0.0
06085502002 , 0.0
06085512305 , 0.0
06019004205 , 0.0
06019007600 , 0.0
06053013000 , 0.0
06085503706 , 0.0
06085503507 , 0.0
06085507205 , 0.0
06085506000 , 0.0
06047002400 , 0.0
06069000100 , 0.0
06053014200 , 0.0
06031000800 , 0.0
06079012704 , 0.0
06085506401 , 0.0
06085502202 , 0.0
06085506703 , 0.0
06019005507 , 0.0
06085501300 , 0.0
06031001001 , 0.0
06031001400 , 0.0
06085508504 , 0.0
06085502908 , 0.0
06087121401 , 0.0
06019006700 , 0.0
06085501502 , 0.0
06047001003 , 0.0
06047001401 , 0.0
06085512402 , 0.0
06039000601 , 0.0
06019004405 , 0.0
06019004701 , 0.0
06079012703 , 0.0
06019002902 , 0.0
06053000600 , 0.0
06053012800 , 0.0
06053011202 , 0.0
06085508503 , 0.0
06085503504 , 0.0
06085506301 , 0.0
06085503115 , 0.0
06085512026 , 0.0
06085512309 , 0.0
06019005903 , 0.0
06029003900 , 0.0
06085503207 , 0.0
06019008302 , 0.0
06107001005 , 0.0
06107003400 , 0.0
06085512024 , 0.0
06087121000 , 0.0
06087121402 , 0.0
06019007100 , 0.0
06107001100 , 0.0
06085509902 , 0.0
06085505900 , 0.0
06085506203 , 0.0
06047001502 , 0.0
06069000500 , 0.0
06019001403 , 0.0
06053001700 , 0.0
06029005103 , 0.0
06085502500 , 0.0
06085512025 , 0.0
06085512306 , 0.0
06087100700 , 0.0
06053010606 , 0.0
06107003700 , 0.0
06085505304 , 0.0
06085502909 , 0.0
06053001300 , 0.0
06079012501 , 0.0
06085507805 , 0.0
06085508002 , 0.0
06019000700 , 0.0
06019006602 , 0.0
06107001006 , 0.0
06085505305 , 0.0
06085506501 , 0.0
06085502800 , 0.0
06019003801 , 0.0
06107003602 , 0.0
06029004000 , 0.0
06085503321 , 0.0
06053010504 , 0.0
06085507203 , 0.0
06087120600 , 0.0
06087121800 , 0.0
06069000800 , 0.0
06053000800 , 0.0
06053013400 , 0.0
06107001200 , 0.0
06029004200 , 0.0
06085510001 , 0.0
06085503306 , 0.0
06085508001 , 0.0
06019001900 , 0.0
06053013200 , 0.0
06107003601 , 0.0
06079012600 , 0.0
06085506605 , 0.0
06085507302 , 0.0
06087122100 , 0.0
06019005301 , 0.0
06107000100 , 0.0
06085500901 , 0.0
06085512022 , 0.0
06019006403 , 0.0
06019004301 , 0.0
06053014103 , 0.0
06085508506 , 0.0
06085506601 , 0.0
06087121700 , 0.0
06027000600 , 0.0
06107003802 , 0.0
06085503304 , 0.0
06085512023 , 0.0
06019004208 , 0.0
06019005305 , 0.0
06019000200 , 0.0
06079012702 , 0.0
06085503320 , 0.0
06039000300 , 0.0
06053001000 , 0.0
06053013100 , 0.0
06053010501 , 0.0
06019003101 , 0.0
06053010802 , 0.0
06107003801 , 0.0
06085503601 , 0.0
06085512002 , 0.0
06019000100 , 0.0
06019007002 , 0.0
06031001701 , 0.0
06079012502 , 0.0
06085500600 , 0.0
06087122003 , 0.0
06107002006 , 0.0
06085508505 , 0.0
06047001503 , 0.0
06085512304 , 0.0
06069000400 , 0.0
06019007500 , 0.0
06031001200 , 0.0
06029004101 , 0.0
06085511702 , 0.0
06085503210 , 0.0
06085512027 , 0.0
06053011700 , 0.0
06039000104 , 0.0
06087121403 , 0.0
06019004404 , 0.0
06031000403 , 0.0
06029003700 , 0.0
06085506102 , 0.0
06085503204 , 0.0
06107000301 , 0.0
06085505303 , 0.0
06087100800 , 0.0
06107004101 , 0.0
06029004102 , 0.0
06085505800 , 0.0
06069000700 , 0.0
06019003803 , 0.0
06031001002 , 0.0
06019002702 , 0.0
06107000401 , 0.0
06085504001 , 0.0
06047001601 , 0.0
06087100600 , 0.0
06107001703 , 0.0
06029003304 , 0.0
06085502601 , 0.0
